panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,Timestamp
0.3443392797252089,0.2752046060675955,-0.17609996355688795,-2.4791298052885047,0.12441514925705996,2.740041102840635,0.8389939020796449,0.04042040711506481,0.04042040711506481,1730270197.4209833
0.34434675308913987,0.27546552883672,-0.17609912436977262,-2.479239246347287,0.12450463935214917,2.740310686325915,0.8388699154189057,0.040537651382244556,0.040537651382244556,1730270197.4723175
0.3443608295378114,0.2754149650660407,-0.17608240419520732,-2.4792135024777444,0.12447573548746114,2.7402333339416405,0.8389098434761042,0.038158788589975866,0.038158788589975866,1730270197.5236514
0.3444691802715186,0.2752241424244451,-0.17600651062938508,-2.4791700577984788,0.12448161609311943,2.740281858822389,0.8388970217108385,0.0333544765945987,0.0333544765945987,1730270197.5749855
0.34448303357407273,0.27520723381397266,-0.1760251075565302,-2.479160668248534,0.12447015183659757,2.7402377246152447,0.8389076988526575,0.03143720156319797,0.03143720156319797,1730270197.6263194
0.3444274578617362,0.27521061554369164,-0.1759647363205905,-2.4791845914199238,0.12449440597247587,2.740385766183153,0.8388892924446003,0.03162147261716693,0.03162147261716693,1730270197.6776536
0.344677467872982,0.27516020622505627,-0.1762068501485879,-2.4790434052659442,0.12436733135802581,2.739747271426514,0.8389610820920739,0.03156049144552433,0.03156049144552433,1730270197.7289875
0.3441693205658351,0.2751920988223614,-0.1757347918208408,-2.4792614449877943,0.12457720673024802,2.7410238477339695,0.8388041072551198,0.03157256795822901,0.03157256795822901,1730270197.7803216
0.3549405240145355,0.2699716440505252,-0.18541039813698534,-2.4715911853220445,0.11892630723078468,2.715277474998141,0.8423191566922704,0.03156840127973307,0.03156840127973307,1730270197.8316555
0.381482655219594,0.24049389931199425,-0.2046957148001997,-2.444869950236864,0.10570801097406544,2.6655733052961907,0.8530120494587241,0.031566679824456975,0.031566679824456975,1730270197.8829896
0.409719409369285,0.20968271862360646,-0.2271012402127393,-2.416853386637887,0.09042803784199002,2.6115867395702272,0.8653681295095791,0.03156597157805054,0.03156597157805054,1730270197.9343235
0.43700416817914506,0.18090749045190418,-0.24844517426010065,-2.3905349752636362,0.07575397916459492,2.5594926889093514,0.8778687107297587,0.031565976769419836,0.031565976769419836,1730270197.9856577
0.4642182839587409,0.15151775945563334,-0.2698027553719604,-2.3636177244182788,0.06093710261365769,2.507603317953016,0.8910183358397092,0.03156581613366087,0.03156581613366087,1730270198.0369916
0.4913320946861906,0.12269757441294696,-0.29120962936601436,-2.337101655280888,0.04625591056846215,2.4555211032737176,0.9041397544498662,0.03156509865288345,0.03156509865288345,1730270198.0883257
0.51850674781557,0.09353214759617645,-0.3127338893805179,-2.310508440518114,0.03139134029518764,2.403329121750745,0.9165487322665169,0.03156493142054391,0.03156493142054391,1730270198.1396596
0.5458104078150312,0.06452228382856047,-0.33402473408577754,-2.284032550629637,0.01655403149025632,2.3511210820444886,0.9299103007077932,0.031564286891790756,0.031564286891790756,1730270198.1909938
0.5729539615773911,0.035236067210996494,-0.3555188641279653,-2.257384007393432,0.0019111526134440522,2.2989161068127246,0.9427949004228026,0.031564005032582894,0.031564005032582894,1730270198.2423277
0.6002236633724323,0.006008463563296456,-0.37676484023001083,-2.230768847507501,-0.01285274176184535,2.246723415956192,0.9552511131803987,0.03156399550223654,0.03156399550223654,1730270198.2936618
0.6274731634571263,-0.02318283882154073,-0.39836839929145884,-2.2040266880047374,-0.0276842717594186,2.1944362781668145,0.9679315291053864,0.031564016353528894,0.031564016353528894,1730270198.3449957
0.6546157719861228,-0.05248991880330067,-0.41973828090078635,-2.1773869794755956,-0.042565560233525083,2.14226831228299,0.9805142546318458,0.03156384465814489,0.03156384465814489,1730270198.3963299
0.6819377546228732,-0.08158274547318252,-0.4411260044029759,-2.150736929014407,-0.05739076946320596,2.090170049945616,0.9932993277042494,0.03156380011497224,0.03156380011497224,1730270198.4476638
0.7090478004570274,-0.11085705835720255,-0.4626228177471464,-2.1239636990942032,-0.07214060056417625,2.037992586006469,1.0061437872619976,0.03156376653530436,0.03156376653530436,1730270198.498998
0.7364655888923713,-0.14012836749154334,-0.48406574954084336,-2.0972670832042892,-0.08690062243726646,1.9856946868180962,1.0194988064716695,0.0315636561273977,0.0315636561273977,1730270198.5503318
0.7635081376357232,-0.1694494582663866,-0.505647434607137,-2.070590602286545,-0.10180990262172963,1.9336117746116142,1.0321392051681455,0.03156367461054938,0.03156367461054938,1730270198.601666
0.7908725984682129,-0.19871992437795266,-0.5270113734029422,-2.0439082983647356,-0.11674111246526482,1.8814400154606399,1.0445971073099096,0.0315636603281347,0.0315636603281347,1730270198.6529999
0.8179921314826033,-0.2281025859213172,-0.5486475122962385,-2.016990807257378,-0.13147950674203776,1.8291496249581518,1.0574677490761888,0.031563690788971824,0.031563690788971824,1730270198.704334
0.8453730057799066,-0.25749046730617553,-0.5700243548893419,-1.9902059312268023,-0.14646034295953678,1.777023721243555,1.070634241129789,0.031563413388969244,0.031563413388969244,1730270198.7556682
0.8722770113230041,-0.2866206554907925,-0.5913580912036834,-1.963520679072524,-0.16117448653158967,1.725235340529653,1.0832885813733384,0.03156332388058576,0.03156332388058576,1730270198.807002
0.9000571740195136,-0.3161631846850596,-0.6132012076751142,-1.9365097911756557,-0.17636697927525086,1.6723435096704347,1.0967681841749208,0.031563442124360436,0.031563442124360436,1730270198.8583362
0.9152546154109258,-0.3368659056722869,-0.6267094180602464,-1.9186870818476,-0.1849869104553068,1.6414600261547303,1.1059616192207335,0.031563463315237794,0.031563463315237794,1730270198.90967
0.9155039217640665,-0.334489574809527,-0.6276941002666754,-1.9206960375711521,-0.18475465448454859,1.6415065730166467,1.1061454456046007,0.031563529273827565,0.031563529273827565,1730270198.9610043
0.904417344134432,-0.33585749918961877,-0.6201070277422718,-1.9292539029349496,-0.1831056634627381,1.6406436841585383,1.1040988581533846,0.03156340342723584,0.03156340342723584,1730270199.0123382
0.8609951825882537,-0.3564300630727685,-0.5911030399850601,-1.950223847595454,-0.17615827512990775,1.6377743571554428,1.0924132806861528,0.03156367381020332,0.03156367381020332,1730270199.0636723
0.8173449486240099,-0.37859833275764565,-0.5619000385363867,-1.96976839632342,-0.16793634231465374,1.634459646045267,1.078353545345932,0.031563672697249176,0.031563672697249176,1730270199.1150062
0.7743538731646356,-0.39894754018331197,-0.5309729790407646,-1.9907869682684698,-0.1592368857720825,1.630704136244266,1.062431837163882,0.0315635508213671,0.0315635508213671,1730270199.1663404
0.7307757115980089,-0.42048131289866025,-0.5012935109571688,-2.0109796880943627,-0.15088370206000784,1.627599851497148,1.047040951848087,0.03156329660515237,0.03156329660515237,1730270199.2176743
0.6874033270588591,-0.4414622844594427,-0.471051406937845,-2.031615229313964,-0.1419568784175743,1.6245279490566347,1.0314318478860633,0.031563576100757766,0.031563576100757766,1730270199.2690084
0.6437700447417289,-0.4627799880101551,-0.4410467911150741,-2.052083623471416,-0.13314026147551264,1.6214594679717844,1.0163415860964622,0.0315634252555476,0.0315634252555476,1730270199.3203423
0.600323408556419,-0.4839687479659547,-0.4108089658342778,-2.0725066400102055,-0.12409046397286475,1.618099529336001,1.0014258260063953,0.03156350076373729,0.03156350076373729,1730270199.3716764
0.5569229111891892,-0.5050983997856558,-0.3806742184326507,-2.0931267981455783,-0.11553756163684427,1.6143961684912296,0.9856093593412961,0.03156331697890135,0.03156331697890135,1730270199.4230103
0.5133545307038908,-0.5263299284557656,-0.35045886965712836,-2.113583634671504,-0.10672748562269738,1.6105092484002415,0.9704204243080967,0.03156338125290179,0.03156338125290179,1730270199.4743445
0.469850329406951,-0.5475081552885493,-0.320312297648781,-2.1339915712150925,-0.09796339659208506,1.6075500697555658,0.9548738491940334,0.03156355372641204,0.03156355372641204,1730270199.5256784
0.42650134638957915,-0.5687930643500944,-0.28996422465730465,-2.1545306003265776,-0.0891855339072023,1.6045171613408862,0.9396963970935058,0.03156328987516672,0.03156328987516672,1730270199.5770125
0.38290366924611363,-0.5899625845347428,-0.2598032288026701,-2.174931977612966,-0.08049235574714828,1.6014530418464599,0.9248884090682514,0.0315635431294345,0.0315635431294345,1730270199.6283464
0.33944539366367654,-0.6111827689465658,-0.22954698126707668,-2.1956433306363894,-0.07197998298190597,1.598076895689663,0.9089631269006342,0.031563484228111,0.031563484228111,1730270199.6796806
0.29602829003562176,-0.6324477250596239,-0.19941874966854412,-2.21606566945391,-0.0631641798003071,1.5948294126775677,0.8936788229495235,0.03156266891462193,0.03156266891462193,1730270199.7310145
0.25251438923833075,-0.6536506856040738,-0.16917370148100747,-2.2365935079320125,-0.05433847725308932,1.5911501833813315,0.8784511114670607,0.03156292397090925,0.03156292397090925,1730270199.7823486
0.2089909862714162,-0.6749042976066907,-0.1388527042075478,-2.2570989155254817,-0.04534790751030176,1.5879245385769192,0.8627509804330596,0.03156266218724824,0.03156266218724824,1730270199.8336825
0.1655840098533838,-0.6961848582812165,-0.10867864157397436,-2.2775743118372045,-0.03691737239982475,1.58503304360452,0.8478100372278592,0.03156343031329634,0.03156343031329634,1730270199.8850167
0.1220657772832921,-0.7173978647232977,-0.07846300045918722,-2.298142643417037,-0.02805803937934599,1.5816956835153226,0.8317362179359784,0.03156332571362502,0.03156332571362502,1730270199.9363506
0.0787654246753506,-0.7385730539939765,-0.04827537313746983,-2.3186084531069913,-0.01939271497878476,1.5783298308424156,0.8162544711888272,0.03156331497604522,0.03156331497604522,1730270199.9876847
0.03460648237337963,-0.7599240361687799,-0.017762285292152992,-2.3393898445452184,-0.010359456025620387,1.574945171696079,0.8004810850605559,0.031563630318899694,0.031563630318899694,1730270200.0390186
0.002560383703585653,-0.7764323970873089,0.0047231092643093674,-2.354494260071932,-0.0042471195702001715,1.57145543971049,0.789968201786192,0.03156340240504435,0.03156340240504435,1730270200.0903528
0.0016094602933200174,-0.7744389186896565,0.005197430132141454,-2.35710207698321,-0.004173862688675864,1.5714522025959043,0.7910598836778562,0.0315636184651049,0.0315636184651049,1730270200.1416867
0.0011790134050065865,-0.7739360201399098,0.0055820578423415815,-2.358618880786416,-0.004111381956156346,1.5702645610617563,0.7911501155536534,0.03156337877101758,0.03156337877101758,1730270200.1930208
0.0013159676207696483,-0.7461215645428102,0.004478431592724987,-2.3571236569238234,-0.0041629719750995164,1.58954940085313,0.7912421399176904,0.031563423259854895,0.031563423259854895,1730270200.2443547
0.0012820566685499003,-0.740527416711516,0.004234638737025568,-2.3565466106636257,-0.004159638408452275,1.593852450303904,0.7911938490426356,0.031562965638317626,0.031562965638317626,1730270200.2956889
0.0012949418561318178,-0.7194467446597099,0.003450513005483952,-2.3532624656336876,-0.004177554624305007,1.6112784046499709,0.7907543277959056,0.03156300074578889,0.03156300074578889,1730270200.3470228
0.0013085605543879263,-0.6036104140403281,-0.0012226000388669124,-2.334973652939091,-0.004244613869371241,1.707449388392042,0.786666679640231,0.03156328651564105,0.03156328651564105,1730270200.398357
0.0013180006002515461,-0.5682239107005616,-0.002960801474202848,-2.3290316049535185,-0.004248309748896344,1.7366254800196606,0.7822820150240124,0.031563172968299295,0.031563172968299295,1730270200.4496908
0.0013320764127532727,-0.5218113201891909,-0.00528954149934787,-2.3215628629138205,-0.004259201615113258,1.7753072857097012,0.7784395628955246,0.03156292095199589,0.03156292095199589,1730270200.501025
0.0013402415028637028,-0.478641735179714,-0.007360719315567211,-2.314071018271783,-0.004268884586626589,1.811082811458487,0.7759148284908437,0.03156313825995127,0.03156313825995127,1730270200.5523589
0.0013502866907129805,-0.435551656335085,-0.009447115947352688,-2.3070668896327438,-0.00427528597918168,1.8471042854138622,0.7737352078372319,0.031563062916715776,0.031563062916715776,1730270200.603693
0.0013599825877291633,-0.39042543368913174,-0.011324285314926862,-2.2993351529933967,-0.004285108591810994,1.8849367475019594,0.7704871277093863,0.031563407163836626,0.031563407163836626,1730270200.6550272
0.0013739382285262935,-0.35972546288279894,-0.012631495021660461,-2.2944883881080327,-0.00428852227324428,1.9105123990986073,0.7681052585544249,0.03156311832050946,0.03156311832050946,1730270200.706361
0.0013879871594224278,-0.30340065899834745,-0.015281010420317325,-2.284544852102778,-0.004296465648114841,1.9576533212739284,0.7616037797869559,0.03156309612061558,0.03156309612061558,1730270200.7576952
0.0013976457799131357,-0.26111051335804547,-0.017374823484492125,-2.2776788545362265,-0.004301250404848933,1.9926303035318578,0.758253339777421,0.03156289402215497,0.03156289402215497,1730270200.809029
0.0014095826687995248,-0.21715862146383544,-0.01978512872299228,-2.2703343342813755,-0.004306694295020572,2.0297776111952657,0.7556776994486453,0.031562949614009045,0.031562949614009045,1730270200.8603632
0.0014302935345228286,-0.1734971852785482,-0.0216217854287477,-2.263083571916493,-0.004318879650738012,2.065747050180968,0.7528764720620094,0.03156275246049547,0.03156275246049547,1730270200.9116971
0.0014484618394950942,-0.13044111407266676,-0.02374558911767231,-2.255622359362875,-0.004327095024987076,2.1022896687447385,0.7496745392797126,0.031562822525327626,0.031562822525327626,1730270200.9630313
0.001466708370242869,-0.0879766315781089,-0.025559478070751877,-2.2490101899375605,-0.004341626120642984,2.136271317860823,0.7461933321889335,0.03156285560175937,0.03156285560175937,1730270201.0143652
0.0014616386117347266,-0.06898829782371294,-0.026462256152918345,-2.247104101050112,-0.004353940617386164,2.1507396573288573,0.7438154169655682,0.03156302666941541,0.03156302666941541,1730270201.0656993
0.0014628242214562688,-0.06700951698286738,-0.026411508017801795,-2.2493062913430792,-0.00435915080574735,2.148164040790092,0.7441119570777583,0.03156301845214039,0.03156301845214039,1730270201.1170332
0.001443622560893602,-0.05903414588951722,-0.026387458476945645,-2.252695780136431,-0.004329423708474632,2.156285441445467,0.7441025799518979,0.03156288077095595,0.03156288077095595,1730270201.1683674
0.001488929916200045,-0.0623985049165284,-0.02641249426621774,-2.252067938536767,-0.004388152751071539,2.1513927774850794,0.7441265268117323,0.0315626606458842,0.0315626606458842,1730270201.2197013
0.0009798894975395888,-0.0007919188113811875,-0.026050446608585204,-2.271089467208976,-0.0036268824739730775,2.2334592910849613,0.7441024329325254,0.03156268899870708,0.03156268899870708,1730270201.2710354
0.00018970836519683243,0.04887177819783334,-0.02568779894912823,-2.286417167239483,-0.0019818451110209154,2.304272229792371,0.7440759180486499,0.03156268069324705,0.03156268069324705,1730270201.3223693
-0.00036258642088394247,0.08419617687632976,-0.025409724285512105,-2.297696838597105,-0.0006771228206776755,2.354198092712707,0.7440221479064361,0.03156268325760548,0.03156268325760548,1730270201.3737035
-0.0009382448424885847,0.1207321965970557,-0.02510680918559814,-2.308934946747258,0.0007029404321793946,2.4067618320635824,0.7438664963592262,0.031562647615707304,0.031562647615707304,1730270201.4250374
-0.0016244369033661455,0.15717288037759597,-0.024831991820979196,-2.320492967121862,0.002336664552623417,2.4589226221209755,0.743549077843053,0.03156243475458366,0.03156243475458366,1730270201.4763715
-0.0023085307636025454,0.19381440938424885,-0.02454877495238276,-2.33179676679185,0.004466551341137804,2.511218594532729,0.742772534784095,0.031562612906950484,0.031562612906950484,1730270201.5277054
-0.003157083834862866,0.22948844592174417,-0.024276634990101242,-2.3430694842161532,0.006220644879266894,2.5625781357324526,0.7415110880895978,0.03156198358326306,0.03156198358326306,1730270201.5790396
-0.003914419211838281,0.2661127010462778,-0.024020673802209243,-2.354570560106153,0.007791037460630003,2.6143851778271614,0.7403171929764658,0.031564601208913606,0.031564601208913606,1730270201.6303735
-0.004028540870098512,0.2708944120704274,-0.023987803081123492,-2.355819951885676,0.008086665218551895,2.622119355286862,0.7401983759532114,0.031550688318627826,0.031550688318627826,1730270201.6817076
-0.004229321118638194,0.286666759914205,-0.0238857751692716,-2.361133143429271,0.008403317470410239,2.637177016565031,0.7397377449699066,0.03162028684597779,0.03162028684597779,1730270201.7330415
-0.004341511464150866,0.29774070302149874,-0.023806800406121726,-2.364940036258191,0.008611890521050852,2.64743593472903,0.7394507781601579,0.03136772705989942,0.03136772705989942,1730270201.7843757
-0.004345850803433464,0.29585397057056523,-0.023950016634091346,-2.3641971427132855,0.008545198150403287,2.6462233234271344,0.7395031863653652,0.033683019590733276,0.033683019590733276,1730270201.8357096
-0.004313153065059556,0.29610757600087717,-0.024122405059159753,-2.3642699736380157,0.008525970546333505,2.6467756779439116,0.7394986481603878,0.03895040635079677,0.03895040635079677,1730270201.8870437
-0.0042870977296259076,0.29576734009087513,-0.024108766931136755,-2.3639006885851703,0.008520876913093894,2.6460621081012548,0.739500390301191,0.040110809992774075,0.040110809992774075,1730270201.9383776
-0.004272469337355942,0.29647842185106926,-0.02410709513223747,-2.3641632527418426,0.00850175627886449,2.6457229130947866,0.73950474067916,0.04040079610623062,0.04040079610623062,1730270201.9897118
-0.003357855275236403,0.28529631657655485,-0.024884600590294483,-2.3467742138215772,0.00815150969360599,2.608630556516934,0.7395554459595668,0.04046332003314089,0.04046332003314089,1730270202.0410457
-0.0021604815691058862,0.2562184437979871,-0.026668894876887263,-2.314576396588052,0.007698691610531579,2.5570248356130145,0.7397435095109479,0.040467397213982924,0.040467397213982924,1730270202.0923798
-0.0009604545194524983,0.23410815958924347,-0.028535393082987227,-2.287271553620895,0.007002185026715393,2.504754256304301,0.7399635858676932,0.04046994203148206,0.04046994203148206,1730270202.1437137
4.331161400601447e-05,0.20906473219469862,-0.03076632490355056,-2.2577657369730924,0.006335943247609,2.452670978682302,0.7402285988898224,0.040469993503936645,0.040469993503936645,1730270202.1950479
0.0011506538211908694,0.1851491397010595,-0.03291702285370612,-2.22919426232673,0.005550541358797533,2.400770264139606,0.7405594481911155,0.04047004566659902,0.04047004566659902,1730270202.2463818
0.0025218037963302513,0.16082158591218543,-0.035103766421842125,-2.2004760714485747,0.004706981762687737,2.3486549082694586,0.7407675999303556,0.040470030165119006,0.040470030165119006,1730270202.297716
0.0038987163245007644,0.1368772554213187,-0.03693938283780384,-2.171768765797614,0.0037195638064007387,2.2964887737929596,0.7410147023556785,0.04047011338150924,0.04047011338150924,1730270202.3490498
0.005220685191801274,0.11277664781309339,-0.03881389090394614,-2.143036126321217,0.0026875991089794484,2.2444771738255285,0.7412746393376453,0.040470365675570705,0.040470365675570705,1730270202.400384
0.0066560327445050185,0.08859707761007797,-0.04092065642058167,-2.114163302568776,0.0017049906190057425,2.192235228510921,0.7416170888637084,0.0404705553844164,0.0404705553844164,1730270202.451718
0.008243832294747316,0.06435346838830876,-0.04288501032542826,-2.085451098652175,0.0009110965334105741,2.139948644039717,0.7420530932329511,0.04047070430770887,0.04047070430770887,1730270202.503052
0.009633746298164254,0.040113687368968136,-0.04508901818266567,-2.056549373735577,0.00011408232982249254,2.0879249449754074,0.742425760198053,0.04047076033744728,0.04047076033744728,1730270202.5543861
0.011297926762953452,0.015952910995495027,-0.04717300573427313,-2.027771444580727,-0.0005804667767831757,2.03573511983839,0.7430499226682542,0.04047104024874421,0.04047104024874421,1730270202.60572
0.01263920589636323,-0.008251919279859007,-0.04928684214569745,-1.9989046718689742,-0.0013102921976889748,1.983479680524072,0.7435741221716714,0.04047102409710668,0.04047102409710668,1730270202.6570542
0.013705982386812428,-0.03271428096960741,-0.05128686908615773,-1.9698366292883098,-0.002139438172898219,1.9306126608467418,0.7440614285631382,0.040470772411085064,0.040470772411085064,1730270202.708388
0.014855836107942494,-0.053158832882267984,-0.05286467420036002,-1.9454813018031223,-0.0029352335931087875,1.886516122831073,0.7444555373106257,0.040471148707051166,0.040471148707051166,1730270202.7597222
0.01575335577249486,-0.0680268684293609,-0.05419473875244117,-1.9279330921684892,-0.0036352259972284944,1.8546772870226147,0.7449448343264734,0.04047114540136143,0.04047114540136143,1730270202.8110561
0.017988388915617406,-0.10704436922398652,-0.057743737448363086,-1.8815420640043652,-0.005311661945250357,1.7707545347005085,0.7465017277576934,0.040471263825513644,0.040471263825513644,1730270202.8623903
0.01930735314924141,-0.12855814522173856,-0.059625381852203854,-1.8557907743869404,-0.0061773468151587905,1.72407082162976,0.7475625441011362,0.04047136556125789,0.04047136556125789,1730270202.9137242
0.02101126032095494,-0.1541569794607802,-0.061855482163058036,-1.825850580382221,-0.007090133747148877,1.670718341013176,0.7484201994605283,0.04047133596792652,0.04047133596792652,1730270202.9650583
0.021423013240460118,-0.1667958143518483,-0.06259945541587268,-1.813520818543752,-0.007230198290603204,1.6535333502560907,0.7487695369808623,0.04047151248201509,0.04047151248201509,1730270203.0163922
0.021323646783327835,-0.165056607040293,-0.06256162543505724,-1.8146662901525994,-0.0070629103422143675,1.6543558230805846,0.7487524199647032,0.040471899742069474,0.040471899742069474,1730270203.0677264
0.02133900567725317,-0.1654935902004375,-0.06255036827927965,-1.8143579941587196,-0.007061332262246434,1.6539700402869757,0.7487774414874973,0.04047190245497735,0.04047190245497735,1730270203.1190603
0.02127660853554976,-0.16529164166697605,-0.06260678576133565,-1.8144487167007337,-0.007059792141108116,1.6540850146266846,0.748708404612433,0.040472016944682394,0.040472016944682394,1730270203.1703944
0.021493482194308373,-0.16569805035120366,-0.062301816983901755,-1.8144462322492378,-0.006931847403651872,1.653918947446779,0.7490490518448795,0.04047213491190968,0.04047213491190968,1730270203.2217283
0.021206912383159138,-0.16600865100872245,-0.060763272465119256,-1.8163503798839895,-0.005307917381569094,1.6538088910232291,0.7511265342204346,0.040472729197067195,0.040472729197067195,1730270203.2730625
0.03161424120224438,-0.1903602895409654,-0.032054306309729816,-1.830760553904149,0.013681337107493695,1.644969541521068,0.7861268770581489,0.04047245177949376,0.04047245177949376,1730270203.3243964
0.05251719761801593,-0.2348960936550708,0.014445910175287357,-1.8463579094049645,0.04302787536189779,1.6317058830021354,0.8387337142232012,0.04047231429899451,0.04047231429899451,1730270203.3757305
0.06830609912770493,-0.2719410823310739,0.05483396395216613,-1.8650162501568552,0.07120200758338477,1.6179595059881948,0.8901854485350987,0.040472384528585925,0.040472384528585925,1730270203.4270644
0.08598857570861625,-0.3115892552586518,0.09743881693607943,-1.8826114315664597,0.09973306234394062,1.6039648839614595,0.9419735327248608,0.040472028926664114,0.040472028926664114,1730270203.4783986
0.10315733995890938,-0.3508040710285161,0.13929753461331315,-1.9003276361461348,0.12851376191245317,1.5906626825541443,0.9936437457409862,0.040472165019905325,0.040472165019905325,1730270203.5297325
0.12039316918696794,-0.38990141607384,0.18155753484951362,-1.9182219940876342,0.15722297476795044,1.5767439923749218,1.0457693905534817,0.04047235910375355,0.04047235910375355,1730270203.5810666
0.1375057810031306,-0.42927153724513295,0.22362573569356511,-1.935858857884316,0.18578377981343136,1.5633441760188893,1.0978150569701537,0.04047282064571111,0.04047282064571111,1730270203.6324005
0.1548128941332144,-0.4684306822739107,0.2657584561084424,-1.9536948157673346,0.2145435561868999,1.549580698393275,1.1498821103536212,0.040472855089385515,0.040472855089385515,1730270203.6837347
0.17191271538109643,-0.5076246943455514,0.3079760276760483,-1.9713597921906143,0.24311082937842898,1.535866197874247,1.2019221041979768,0.0404728913360479,0.0404728913360479,1730270203.7350686
0.18902231710377834,-0.5469227083357823,0.35003743388938163,-1.9892338947570618,0.27162566623789824,1.5219642019899673,1.2539847303269707,0.04047302461397176,0.04047302461397176,1730270203.7864027
0.20632661026324234,-0.5860864076446056,0.3920598707896701,-2.006894683855447,0.30029322163503425,1.508534169499101,1.3057652146294954,0.04047283707410698,0.04047283707410698,1730270203.8377366
0.22348586856018055,-0.6252933207258218,0.4343061208879768,-2.0246211126057494,0.3288882323223955,1.4948910515982223,1.3582207952269783,0.04047283983200417,0.04047283983200417,1730270203.8890707
0.2405783924923541,-0.6644940391901232,0.4764884589583449,-2.0425683516758624,0.35758399205099983,1.4813934076467756,1.4101689088044913,0.04047301488801874,0.04047301488801874,1730270203.9404047
0.2579495364297047,-0.7037969406047345,0.5185554451485302,-2.060178501809588,0.38626535940571555,1.46775410961946,1.4622185878946343,0.040472924925422274,0.040472924925422274,1730270203.9917388
0.2750589154599998,-0.7428275223458147,0.5607129802062725,-2.07791618646904,0.4148207797994334,1.4538508468051898,1.5144586153054496,0.04047262111761739,0.04047262111761739,1730270204.0430727
0.2922329837186152,-0.7820739253695463,0.6028182247950379,-2.0956339380618196,0.4435085133449203,1.440377322686535,1.5663963009118949,0.04047287100079227,0.04047287100079227,1730270204.0944068
0.3094596207880749,-0.8211304998873377,0.6449031436506436,-2.113417803696655,0.4719600883381201,1.4267594176235123,1.6185281487175849,0.040473031729024056,0.040473031729024056,1730270204.1457407
0.32602657161334514,-0.8576091785728859,0.684218160905775,-2.128781872842452,0.4976223833990475,1.4138638632811893,1.6653342357786751,0.040473221011395284,0.040473221011395284,1730270204.197075
0.32602657161334514,-0.8576091785728859,0.684218160905775,-2.128781872842452,0.4976223833990475,1.4138638632811893,1.6653342357786751,0.040473221011395284,0.040473221011395284,1730270204.197075
0.32602657161334514,-0.8576091785728859,0.684218160905775,-2.128781872842452,0.4976223833990475,1.4138638632811893,1.6653342357786751,0.040473221011395284,0.040473221011395284,1730270204.197075
0.32602657161334514,-0.8576091785728859,0.684218160905775,-2.128781872842452,0.4976223833990475,1.4138638632811893,1.6653342357786751,0.040473221011395284,0.040473221011395284,1730270204.197075
